tsp_6_2.txt 10 6 80  { 0 5 1 2 3 4 }
totalCost;error;time;InitialTemperature;coolingRatio;epochSize;Geometrical
143449;	448.982;	83984;10000;0;10000
141492;	441.493;	84199;10000;0;10000
142356;	444.799;	84400;10000;0;10000
137155;	424.895;	84592;10000;0;10000
141304;	440.773;	84326;10000;0;10000
140097;	436.154;	84741;10000;0;10000
147325;	463.816;	84258;10000;0;10000
pr152.txt 10 152 73682 No optimal path
totalCost;error;time;InitialTemperature;coolingRatio;epochSize;Geometrical
944897;	1182.4;	83;10;0.9;10
879613;	1093.8;	75;10;0.9;10
870212;	1081.04;	77;10;0.9;10
923841;	1153.82;	77;10;0.9;10
835384;	1033.77;	77;10;0.9;10
909669;	1134.59;	83;10;0.9;10
935912;	1170.2;	76;10;0.9;10
906555;	1130.36;	75;10;0.9;10
890288;	1108.28;	77;10;0.9;10
881244;	1096.01;	76;10;0.9;10
609126;	726.696;	595;10;0.9;100
626678;	750.517;	595;10;0.9;100
597357;	710.723;	592;10;0.9;100
596246;	709.215;	595;10;0.9;100
617341;	737.845;	596;10;0.9;100
580656;	688.057;	595;10;0.9;100
582863;	691.052;	601;10;0.9;100
592711;	704.418;	598;10;0.9;100
611604;	730.059;	592;10;0.9;100
613217;	732.248;	594;10;0.9;100
348673;	373.213;	5675;10;0.9;1000
348039;	372.353;	5855;10;0.9;1000
336481;	356.666;	5612;10;0.9;1000
318499;	332.262;	5599;10;0.9;1000
360930;	389.848;	5793;10;0.9;1000
322976;	338.338;	5478;10;0.9;1000
358771;	386.918;	5559;10;0.9;1000
356332;	383.608;	5581;10;0.9;1000
354441;	381.042;	5597;10;0.9;1000
377687;	412.591;	5602;10;0.9;1000
222529;	202.013;	55707;10;0.9;10000
204039;	176.918;	55682;10;0.9;10000
219472;	197.864;	55826;10;0.9;10000
214700;	191.387;	55883;10;0.9;10000
205391;	178.753;	55966;10;0.9;10000
211534;	187.09;	56098;10;0.9;10000
219634;	198.084;	56321;10;0.9;10000
241008;	227.092;	56397;10;0.9;10000
207172;	181.17;	56412;10;0.9;10000
217680;	195.432;	56479;10;0.9;10000
736877;	900.077;	205;10;0.99;10
780685;	959.533;	205;10;0.99;10
746514;	913.157;	210;10;0.99;10
740505;	905.001;	205;10;0.99;10
778201;	956.162;	205;10;0.99;10
794460;	978.228;	205;10;0.99;10
726128;	885.489;	206;10;0.99;10
771690;	947.325;	205;10;0.99;10
805498;	993.209;	206;10;0.99;10
728488;	888.692;	204;10;0.99;10
458457;	522.21;	1748;10;0.99;100
526916;	615.122;	1748;10;0.99;100
459938;	524.22;	1736;10;0.99;100
520864;	606.908;	1745;10;0.99;100
466176;	532.686;	1744;10;0.99;100
442031;	499.917;	1746;10;0.99;100
481120;	552.968;	1745;10;0.99;100
461779;	526.719;	1746;10;0.99;100
501847;	581.099;	1752;10;0.99;100
508439;	590.045;	1759;10;0.99;100
287857;	290.675;	16935;10;0.99;1000
340057;	361.52;	16821;10;0.99;1000
289746;	293.239;	16832;10;0.99;1000
250101;	239.433;	16911;10;0.99;1000
271239;	268.121;	16659;10;0.99;1000
304764;	313.621;	16744;10;0.99;1000
299640;	306.666;	16857;10;0.99;1000
289714;	293.195;	16835;10;0.99;1000
266311;	261.433;	16865;10;0.99;1000
327321;	344.235;	16669;10;0.99;1000
190177;	158.105;	167105;10;0.99;10000
214947;	191.723;	167108;10;0.99;10000
185213;	151.368;	165942;10;0.99;10000
200039;	171.49;	165688;10;0.99;10000
186227;	152.744;	166351;10;0.99;10000
180045;	144.354;	167209;10;0.99;10000
200573;	172.214;	168366;10;0.99;10000
199004;	170.085;	168915;10;0.99;10000
165883;	125.134;	170194;10;0.99;10000
165769;	124.979;	169578;10;0.99;10000
614449;	733.92;	633;10;0.999;10
637735;	765.523;	641;10;0.999;10
606935;	723.722;	635;10;0.999;10
605455;	721.714;	635;10;0.999;10
590639;	701.606;	638;10;0.999;10
585592;	694.756;	639;10;0.999;10
617210;	737.667;	634;10;0.999;10
660398;	796.281;	636;10;0.999;10
599796;	714.033;	637;10;0.999;10
542261;	635.948;	634;10;0.999;10
378187;	413.269;	5583;10;0.999;100
398250;	440.498;	5612;10;0.999;100
356929;	384.418;	5608;10;0.999;100
350034;	375.06;	5620;10;0.999;100
386152;	424.079;	5615;10;0.999;100
380267;	416.092;	5590;10;0.999;100
353889;	380.292;	5605;10;0.999;100
353481;	379.739;	5594;10;0.999;100
368883;	400.642;	5582;10;0.999;100
346044;	369.645;	5616;10;0.999;100
242379;	228.953;	54960;10;0.999;1000
237122;	221.818;	54838;10;0.999;1000
213599;	189.893;	54888;10;0.999;1000
209909;	184.885;	54789;10;0.999;1000
228900;	210.659;	54877;10;0.999;1000
213237;	189.402;	54912;10;0.999;1000
228793;	210.514;	54801;10;0.999;1000
222920;	202.543;	54910;10;0.999;1000
207696;	181.882;	54728;10;0.999;1000
224572;	204.785;	54709;10;0.999;1000
153501;	108.329;	546684;10;0.999;10000
156457;	112.341;	539047;10;0.999;10000
150767;	104.618;	540123;10;0.999;10000
156795;	112.8;	544939;10;0.999;10000
161498;	119.182;	543381;10;0.999;10000
151929;	106.196;	540288;10;0.999;10000
171720;	133.056;	540588;10;0.999;10000
164726;	123.563;	540872;10;0.999;10000
161104;	118.648;	541028;10;0.999;10000
160047;	117.213;	542141;10;0.999;10000
498623;	576.723;	1935;10;0.9999;10
452416;	514.012;	1921;10;0.9999;10
445849;	505.099;	1920;10;0.9999;10
452352;	513.925;	1937;10;0.9999;10
438241;	494.773;	1928;10;0.9999;10
508463;	590.078;	1928;10;0.9999;10
449721;	510.354;	1932;10;0.9999;10
500573;	579.369;	1939;10;0.9999;10
457236;	520.553;	1940;10;0.9999;10
477064;	547.463;	1926;10;0.9999;10
280203;	280.287;	17261;10;0.9999;100
290922;	294.835;	17322;10;0.9999;100
275673;	274.139;	17449;10;0.9999;100
284331;	285.889;	17437;10;0.9999;100
287309;	289.931;	17428;10;0.9999;100
293280;	298.035;	17389;10;0.9999;100
279961;	279.958;	17408;10;0.9999;100
250260;	239.649;	17428;10;0.9999;100
286174;	288.391;	17411;10;0.9999;100
282590;	283.527;	17444;10;0.9999;100
212077;	187.827;	171250;10;0.9999;1000
181944;	146.931;	170849;10;0.9999;1000
195652;	165.536;	171389;10;0.9999;1000
187724;	154.776;	171681;10;0.9999;1000
199649;	170.96;	170311;10;0.9999;1000
175509;	138.198;	170837;10;0.9999;1000
196618;	166.847;	170874;10;0.9999;1000
197616;	168.201;	171462;10;0.9999;1000
168525;	128.719;	172071;10;0.9999;1000
183867;	149.541;	172066;10;0.9999;1000
146376;	98.6591;	1721592;10;0.9999;10000
148428;	101.444;	1723379;10;0.9999;10000
134555;	82.6158;	1718249;10;0.9999;10000
130304;	76.8464;	1725136;10;0.9999;10000
148698;	101.81;	1722275;10;0.9999;10000
144645;	96.3098;	1718623;10;0.9999;10000
147635;	100.368;	1721551;10;0.9999;10000
138912;	88.5291;	1721684;10;0.9999;10000
119731;	62.4969;	1725744;10;0.9999;10000
141075;	91.4647;	1716423;10;0.9999;10000
999114;	1255.98;	97;100;0.9;10
910670;	1135.95;	95;100;0.9;10
995937;	1251.67;	95;100;0.9;10
987819;	1240.65;	95;100;0.9;10
879636;	1093.83;	94;100;0.9;10
1025947;	1292.4;	94;100;0.9;10
960064;	1202.98;	95;100;0.9;10
884243;	1100.08;	94;100;0.9;10
1027966;	1295.14;	95;100;0.9;10
925410;	1155.95;	94;100;0.9;10
710348;	864.073;	771;100;0.9;100
735336;	897.986;	778;100;0.9;100
709638;	863.109;	778;100;0.9;100
752999;	921.958;	772;100;0.9;100
733407;	895.368;	779;100;0.9;100
717483;	873.756;	773;100;0.9;100
705637;	857.679;	783;100;0.9;100
699133;	848.852;	778;100;0.9;100
719114;	875.97;	778;100;0.9;100
731510;	892.793;	779;100;0.9;100
434534;	489.742;	7521;100;0.9;1000
481715;	553.776;	7548;100;0.9;1000
440505;	497.846;	7532;100;0.9;1000
423630;	474.944;	7564;100;0.9;1000
444659;	503.484;	7530;100;0.9;1000
436085;	491.847;	7552;100;0.9;1000
458380;	522.106;	7527;100;0.9;1000
454025;	516.195;	7540;100;0.9;1000
481338;	553.264;	7545;100;0.9;1000
442897;	501.093;	7558;100;0.9;1000
270632;	267.297;	75307;100;0.9;10000
290375;	294.092;	75421;100;0.9;10000
284873;	286.625;	75951;100;0.9;10000
297395;	303.62;	76104;100;0.9;10000
276961;	275.887;	76324;100;0.9;10000
275796;	274.306;	76171;100;0.9;10000
278114;	277.452;	75896;100;0.9;10000
278535;	278.023;	76153;100;0.9;10000
291051;	295.01;	76209;100;0.9;10000
289847;	293.376;	76193;100;0.9;10000
836998;	1035.96;	295;100;0.99;10
900406;	1122.02;	296;100;0.99;10
852212;	1056.61;	306;100;0.99;10
889321;	1106.97;	298;100;0.99;10
788938;	970.734;	296;100;0.99;10
848084;	1051.01;	299;100;0.99;10
859617;	1066.66;	298;100;0.99;10
835794;	1034.33;	299;100;0.99;10
898809;	1119.85;	298;100;0.99;10
860447;	1067.78;	299;100;0.99;10
540575;	633.66;	2594;100;0.99;100
521127;	607.265;	2600;100;0.99;100
534234;	625.054;	2593;100;0.99;100
545395;	640.201;	2590;100;0.99;100
549156;	645.306;	2610;100;0.99;100
532950;	623.311;	2584;100;0.99;100
578405;	685.002;	2583;100;0.99;100
554364;	652.374;	2583;100;0.99;100
595188;	707.779;	2589;100;0.99;100
545515;	640.364;	2593;100;0.99;100
309096;	319.5;	25540;100;0.99;1000
350265;	375.374;	25428;100;0.99;1000
332530;	351.304;	25444;100;0.99;1000
344821;	367.985;	25446;100;0.99;1000
346401;	370.13;	25389;100;0.99;1000
329660;	347.409;	25277;100;0.99;1000
308665;	318.915;	25545;100;0.99;1000
311890;	323.292;	25422;100;0.99;1000
317901;	331.45;	25435;100;0.99;1000
324585;	340.521;	25495;100;0.99;1000
230757;	213.18;	249741;100;0.99;10000
195319;	165.084;	251381;100;0.99;10000
187327;	154.237;	249145;100;0.99;10000
228925;	210.693;	252276;100;0.99;10000
205544;	178.961;	250445;100;0.99;10000
212212;	188.011;	249337;100;0.99;10000
230390;	212.682;	251532;100;0.99;10000
224087;	204.127;	249279;100;0.99;10000
192534;	161.304;	249150;100;0.99;10000
199387;	170.605;	248536;100;0.99;10000
697314;	846.383;	901;100;0.999;10
725164;	884.181;	903;100;0.999;10
663771;	800.859;	903;100;0.999;10
696606;	845.422;	902;100;0.999;10
660931;	797.005;	901;100;0.999;10
668349;	807.072;	900;100;0.999;10
695654;	844.13;	913;100;0.999;10
654312;	788.021;	901;100;0.999;10
704218;	855.753;	904;100;0.999;10
654327;	788.042;	902;100;0.999;10
411523;	458.512;	8061;100;0.999;100
409970;	456.405;	8091;100;0.999;100
386906;	425.102;	8080;100;0.999;100
410699;	457.394;	8090;100;0.999;100
419986;	469.998;	8099;100;0.999;100
407592;	453.177;	8111;100;0.999;100
427119;	479.679;	8105;100;0.999;100
397119;	438.963;	8113;100;0.999;100
478234;	549.051;	8113;100;0.999;100
404110;	448.451;	8097;100;0.999;100
229539;	211.527;	79830;100;0.999;1000
279966;	279.965;	79813;100;0.999;1000
256196;	247.705;	80013;100;0.999;1000
272491;	269.82;	79912;100;0.999;1000
239290;	224.76;	80474;100;0.999;1000
242890;	229.646;	81117;100;0.999;1000
287677;	290.43;	81396;100;0.999;1000
263182;	257.186;	81655;100;0.999;1000
279192;	278.915;	81529;100;0.999;1000
261705;	255.182;	80490;100;0.999;1000
184275;	150.095;	794431;100;0.999;10000
177436;	140.813;	790249;100;0.999;10000
169585;	130.158;	798195;100;0.999;10000
152341;	106.755;	794509;100;0.999;10000
173487;	135.454;	791116;100;0.999;10000
169735;	130.362;	792326;100;0.999;10000
151200;	105.206;	805331;100;0.999;10000
164070;	122.673;	794485;100;0.999;10000
170945;	132.004;	794427;100;0.999;10000
165957;	125.234;	793352;100;0.999;10000
504365;	584.516;	2780;100;0.9999;10
499823;	578.352;	2794;100;0.9999;10
502805;	582.399;	2789;100;0.9999;10
540598;	633.691;	2790;100;0.9999;10
544544;	639.046;	2826;100;0.9999;10
574105;	679.166;	2824;100;0.9999;10
513948;	597.522;	2804;100;0.9999;10
544398;	638.848;	2813;100;0.9999;10
539658;	632.415;	2816;100;0.9999;10
574735;	680.021;	2816;100;0.9999;10
313835;	325.932;	25419;100;0.9999;100
334876;	354.488;	25437;100;0.9999;100
318095;	331.713;	25470;100;0.9999;100
327856;	344.961;	25463;100;0.9999;100
310285;	321.114;	25405;100;0.9999;100
337905;	358.599;	25378;100;0.9999;100
328934;	346.424;	25451;100;0.9999;100
357421;	385.086;	25202;100;0.9999;100
304875;	313.771;	25275;100;0.9999;100
324194;	339.991;	25203;100;0.9999;100
190319;	158.298;	249571;100;0.9999;1000
204982;	178.198;	249475;100;0.9999;1000
208907;	183.525;	251283;100;0.9999;1000
194206;	163.573;	253522;100;0.9999;1000
207045;	180.998;	251011;100;0.9999;1000
197646;	168.242;	252455;100;0.9999;1000
207433;	181.525;	248949;100;0.9999;1000
193218;	162.232;	249481;100;0.9999;1000
206957;	180.879;	251101;100;0.9999;1000
209894;	184.865;	253425;100;0.9999;1000
150195;	103.842;	2518528;100;0.9999;10000
141309;	91.7823;	2530493;100;0.9999;10000
132529;	79.8662;	2518042;100;0.9999;10000
152532;	107.014;	2541150;100;0.9999;10000
148134;	101.045;	2524460;100;0.9999;10000
153054;	107.722;	2511281;100;0.9999;10000
138914;	88.5318;	2508891;100;0.9999;10000
153758;	108.678;	2508974;100;0.9999;10000
157943;	114.358;	2509574;100;0.9999;10000
152219;	106.589;	2507412;100;0.9999;10000
927343;	1158.57;	116;1000;0.9;10
942955;	1179.76;	114;1000;0.9;10
963058;	1207.05;	114;1000;0.9;10
958117;	1200.34;	114;1000;0.9;10
947112;	1185.4;	113;1000;0.9;10
996023;	1251.79;	120;1000;0.9;10
943622;	1180.67;	113;1000;0.9;10
986522;	1238.89;	113;1000;0.9;10
954535;	1195.48;	113;1000;0.9;10
1023421;	1288.97;	114;1000;0.9;10
770910;	946.266;	949;1000;0.9;100
759725;	931.086;	949;1000;0.9;100
789992;	972.164;	957;1000;0.9;100
763352;	936.009;	951;1000;0.9;100
760857;	932.623;	949;1000;0.9;100
764756;	937.914;	950;1000;0.9;100
794701;	978.555;	956;1000;0.9;100
773152;	949.309;	947;1000;0.9;100
785237;	965.711;	949;1000;0.9;100
778417;	956.455;	953;1000;0.9;100
483750;	556.538;	9267;1000;0.9;1000
527405;	615.785;	9296;1000;0.9;1000
481366;	553.302;	9314;1000;0.9;1000
497276;	574.895;	9319;1000;0.9;1000
538449;	630.774;	9328;1000;0.9;1000
533335;	623.834;	9330;1000;0.9;1000
507855;	589.252;	9291;1000;0.9;1000
485034;	558.28;	9289;1000;0.9;1000
473775;	543;	9342;1000;0.9;1000
510394;	592.698;	9322;1000;0.9;1000
343629;	366.368;	93420;1000;0.9;10000
318863;	332.756;	92128;1000;0.9;10000
349217;	373.952;	92865;1000;0.9;10000
308239;	318.337;	91243;1000;0.9;10000
348435;	372.89;	91518;1000;0.9;10000
342717;	365.13;	92170;1000;0.9;10000
315295;	327.913;	92571;1000;0.9;10000
333514;	352.64;	92721;1000;0.9;10000
352033;	377.773;	92504;1000;0.9;10000
319222;	333.243;	92595;1000;0.9;10000
875939;	1088.81;	357;1000;0.99;10
893731;	1112.96;	358;1000;0.99;10
927449;	1158.72;	358;1000;0.99;10
937076;	1171.78;	359;1000;0.99;10
816841;	1008.6;	358;1000;0.99;10
848644;	1051.77;	358;1000;0.99;10
880136;	1094.51;	358;1000;0.99;10
916007;	1143.19;	359;1000;0.99;10
814714;	1005.72;	359;1000;0.99;10
853699;	1058.63;	363;1000;0.99;10
582734;	690.877;	3164;1000;0.99;100
559385;	659.188;	3181;1000;0.99;100
570945;	674.877;	3158;1000;0.99;100
617172;	737.616;	3160;1000;0.99;100
601281;	716.049;	3164;1000;0.99;100
554975;	653.203;	3194;1000;0.99;100
611504;	729.923;	3195;1000;0.99;100
562178;	662.979;	3183;1000;0.99;100
625316;	748.669;	3177;1000;0.99;100
520900;	606.957;	3184;1000;0.99;100
322680;	337.936;	31363;1000;0.99;1000
348089;	372.421;	31398;1000;0.99;1000
370409;	402.713;	31324;1000;0.99;1000
361549;	390.688;	31491;1000;0.99;1000
314835;	327.289;	31298;1000;0.99;1000
330186;	348.123;	30475;1000;0.99;1000
350288;	375.405;	30846;1000;0.99;1000
306518;	316.001;	30916;1000;0.99;1000
404371;	448.806;	30885;1000;0.99;1000
315639;	328.38;	30938;1000;0.99;1000
235174;	219.174;	308279;1000;0.99;10000
196571;	166.783;	312134;1000;0.99;10000
199078;	170.185;	312597;1000;0.99;10000
209442;	184.251;	311782;1000;0.99;10000
232100;	215.002;	310779;1000;0.99;10000
193751;	162.956;	307983;1000;0.99;10000
207412;	181.496;	308530;1000;0.99;10000
222795;	202.374;	313943;1000;0.99;10000
209893;	184.863;	310708;1000;0.99;10000
184183;	149.97;	309064;1000;0.99;10000
692317;	839.601;	1109;1000;0.999;10
760602;	932.277;	1112;1000;0.999;10
735248;	897.867;	1114;1000;0.999;10
715038;	870.438;	1108;1000;0.999;10
736834;	900.019;	1109;1000;0.999;10
722685;	880.816;	1114;1000;0.999;10
703035;	854.148;	1107;1000;0.999;10
711201;	865.23;	1109;1000;0.999;10
738085;	901.717;	1110;1000;0.999;10
730772;	891.792;	1109;1000;0.999;10
401522;	444.939;	9971;1000;0.999;100
456337;	519.333;	9957;1000;0.999;100
469555;	537.272;	10018;1000;0.999;100
427220;	479.816;	9979;1000;0.999;100
421016;	471.396;	10012;1000;0.999;100
450041;	510.788;	9989;1000;0.999;100
457414;	520.795;	9975;1000;0.999;100
449381;	509.893;	9990;1000;0.999;100
449345;	509.844;	10008;1000;0.999;100
439669;	496.712;	9991;1000;0.999;100
252014;	242.029;	99707;1000;0.999;1000
261131;	254.403;	98227;1000;0.999;1000
230714;	213.121;	98884;1000;0.999;1000
252407;	242.563;	97757;1000;0.999;1000
275593;	274.03;	98078;1000;0.999;1000
236649;	221.176;	98612;1000;0.999;1000
294008;	299.023;	98596;1000;0.999;1000
253434;	243.956;	98709;1000;0.999;1000
260502;	253.549;	99053;1000;0.999;1000
250577;	240.079;	99178;1000;0.999;1000
183131;	148.542;	986993;1000;0.999;10000
176061;	138.947;	986061;1000;0.999;10000
185536;	151.806;	990206;1000;0.999;10000
156887;	112.924;	1003330;1000;0.999;10000
179217;	143.23;	1008639;1000;0.999;10000
173685;	135.722;	1001090;1000;0.999;10000
146595;	98.9563;	1002943;1000;0.999;10000
160642;	118.021;	992146;1000;0.999;10000
177916;	141.465;	1001815;1000;0.999;10000
160099;	117.284;	993392;1000;0.999;10000
566688;	669.1;	3516;1000;0.9999;10
578298;	684.857;	3544;1000;0.9999;10
584149;	692.797;	3532;1000;0.9999;10
574265;	679.383;	3539;1000;0.9999;10
523509;	610.498;	3518;1000;0.9999;10
553332;	650.973;	3523;1000;0.9999;10
557327;	656.395;	3526;1000;0.9999;10
559759;	659.696;	3524;1000;0.9999;10
544297;	638.711;	3518;1000;0.9999;10
545987;	641.005;	3517;1000;0.9999;10
337557;	358.127;	31877;1000;0.9999;100
320026;	334.334;	31812;1000;0.9999;100
355018;	381.825;	31927;1000;0.9999;100
326175;	342.679;	31845;1000;0.9999;100
358163;	386.093;	31910;1000;0.9999;100
346905;	370.814;	31321;1000;0.9999;100
346937;	370.857;	31288;1000;0.9999;100
311368;	322.584;	31555;1000;0.9999;100
343916;	366.757;	31506;1000;0.9999;100
304244;	312.915;	31665;1000;0.9999;100
222342;	201.759;	311076;1000;0.9999;1000
195931;	165.914;	311749;1000;0.9999;1000
226018;	206.748;	310991;1000;0.9999;1000
223813;	203.755;	309473;1000;0.9999;1000
189840;	157.648;	312385;1000;0.9999;1000
231984;	214.845;	313014;1000;0.9999;1000
179034;	142.982;	312198;1000;0.9999;1000
191233;	159.538;	311405;1000;0.9999;1000
222531;	202.015;	311279;1000;0.9999;1000
189543;	157.245;	310939;1000;0.9999;1000
157276;	113.452;	3115527;1000;0.9999;10000
141649;	92.2437;	3110670;1000;0.9999;10000
136923;	85.8296;	3106351;1000;0.9999;10000
151759;	105.965;	3105305;1000;0.9999;10000
161689;	119.442;	3120709;1000;0.9999;10000
164737;	123.578;	3110028;1000;0.9999;10000
158206;	114.715;	3099039;1000;0.9999;10000
165534;	124.66;	3098927;1000;0.9999;10000
157900;	114.299;	3112946;1000;0.9999;10000
146766;	99.1884;	3098663;1000;0.9999;10000
976338;	1225.07;	138;10000;0.9;10
1034608;	1304.15;	134;10000;0.9;10
974543;	1222.63;	134;10000;0.9;10
1026274;	1292.84;	135;10000;0.9;10
981073;	1231.5;	134;10000;0.9;10
1002587;	1260.69;	133;10000;0.9;10
966589;	1211.84;	133;10000;0.9;10
913262;	1139.46;	135;10000;0.9;10
1008122;	1268.21;	134;10000;0.9;10
971992;	1219.17;	132;10000;0.9;10
760399;	932.001;	1128;10000;0.9;100
806973;	995.21;	1129;10000;0.9;100
797931;	982.939;	1126;10000;0.9;100
799379;	984.904;	1131;10000;0.9;100
757772;	928.436;	1124;10000;0.9;100
773433;	949.691;	1124;10000;0.9;100
804894;	992.389;	1125;10000;0.9;100
811630;	1001.53;	1126;10000;0.9;100
802856;	989.623;	1131;10000;0.9;100
717648;	873.98;	1127;10000;0.9;100
565421;	667.38;	10989;10000;0.9;1000
515637;	599.814;	11005;10000;0.9;1000
486226;	559.898;	10999;10000;0.9;1000
492195;	567.999;	11031;10000;0.9;1000
528754;	617.616;	11072;10000;0.9;1000
488176;	562.544;	11045;10000;0.9;1000
509854;	591.965;	11072;10000;0.9;1000
465166;	531.316;	11010;10000;0.9;1000
488374;	562.813;	11034;10000;0.9;1000
513774;	597.286;	11057;10000;0.9;1000
318368;	332.084;	110125;10000;0.9;10000
350594;	375.82;	110380;10000;0.9;10000
365939;	396.646;	111074;10000;0.9;10000
328172;	345.39;	111099;10000;0.9;10000
358629;	386.725;	111183;10000;0.9;10000
345813;	369.332;	110712;10000;0.9;10000
316084;	328.984;	110856;10000;0.9;10000
325826;	342.206;	110442;10000;0.9;10000
302728;	310.857;	109644;10000;0.9;10000
327438;	344.393;	109932;10000;0.9;10000
902864;	1125.35;	415;10000;0.99;10
893446;	1112.57;	418;10000;0.99;10
920667;	1149.51;	417;10000;0.99;10
888772;	1106.23;	417;10000;0.99;10
898267;	1119.11;	418;10000;0.99;10
932677;	1165.81;	415;10000;0.99;10
933680;	1167.18;	419;10000;0.99;10
897548;	1118.14;	418;10000;0.99;10
919219;	1147.55;	417;10000;0.99;10
859142;	1066.01;	423;10000;0.99;10
551004;	647.814;	3695;10000;0.99;100
622433;	744.756;	3706;10000;0.99;100
605831;	722.224;	3711;10000;0.99;100
589307;	699.798;	3703;10000;0.99;100
625148;	748.441;	3700;10000;0.99;100
592497;	704.127;	3704;10000;0.99;100
613048;	732.019;	3706;10000;0.99;100
603909;	719.615;	3698;10000;0.99;100
624532;	747.605;	3702;10000;0.99;100
584947;	693.88;	3693;10000;0.99;100
344860;	368.038;	36346;10000;0.99;1000
355458;	382.422;	36495;10000;0.99;1000
337917;	358.615;	36512;10000;0.99;1000
362422;	391.873;	36540;10000;0.99;1000
351333;	376.823;	36568;10000;0.99;1000
346196;	369.852;	36464;10000;0.99;1000
359220;	387.527;	36463;10000;0.99;1000
335587;	355.453;	36504;10000;0.99;1000
360601;	389.402;	36569;10000;0.99;1000
359978;	388.556;	36580;10000;0.99;1000
228716;	210.41;	364790;10000;0.99;10000
194754;	164.317;	361955;10000;0.99;10000
209413;	184.212;	364372;10000;0.99;10000
209190;	183.909;	362083;10000;0.99;10000
195210;	164.936;	359412;10000;0.99;10000
209255;	183.997;	361712;10000;0.99;10000
208079;	182.401;	365665;10000;0.99;10000
230257;	212.501;	369479;10000;0.99;10000
236496;	220.968;	368160;10000;0.99;10000
260601;	253.683;	365994;10000;0.99;10000
680748;	823.9;	1290;10000;0.999;10
697861;	847.125;	1287;10000;0.999;10
702495;	853.415;	1288;10000;0.999;10
694661;	842.782;	1289;10000;0.999;10
816000;	1007.46;	1288;10000;0.999;10
766059;	939.683;	1287;10000;0.999;10
718615;	875.292;	1287;10000;0.999;10
732678;	894.379;	1294;10000;0.999;10
724512;	883.296;	1289;10000;0.999;10
719846;	876.963;	1298;10000;0.999;10
479594;	550.897;	11624;10000;0.999;100
480736;	552.447;	11593;10000;0.999;100
456349;	519.349;	11587;10000;0.999;100
392512;	432.711;	11592;10000;0.999;100
436768;	492.774;	11603;10000;0.999;100
480227;	551.756;	11616;10000;0.999;100
455887;	518.722;	11602;10000;0.999;100
501888;	581.154;	11604;10000;0.999;100
466455;	533.065;	11588;10000;0.999;100
440492;	497.829;	11625;10000;0.999;100
240673;	226.637;	114394;10000;0.999;1000
258319;	250.586;	113812;10000;0.999;1000
263445;	257.543;	115403;10000;0.999;1000
237663;	222.552;	116200;10000;0.999;1000
273176;	270.75;	116309;10000;0.999;1000
247068;	235.317;	116502;10000;0.999;1000
261789;	255.296;	115733;10000;0.999;1000
258260;	250.506;	114355;10000;0.999;1000
271170;	268.027;	114337;10000;0.999;1000
279626;	279.504;	115876;10000;0.999;1000
163045;	121.282;	1145626;10000;0.999;10000
196998;	167.362;	1156648;10000;0.999;10000
161354;	118.987;	1157646;10000;0.999;10000
182993;	148.355;	1163268;10000;0.999;10000
150463;	104.206;	1144394;10000;0.999;10000
188414;	155.712;	1162143;10000;0.999;10000
189243;	156.837;	1150138;10000;0.999;10000
173949;	136.081;	1161092;10000;0.999;10000
166589;	126.092;	1151323;10000;0.999;10000
175905;	138.735;	1142789;10000;0.999;10000
585235;	694.271;	4055;10000;0.9999;10
548101;	643.874;	4074;10000;0.9999;10
611146;	729.437;	4048;10000;0.9999;10
525679;	613.443;	4043;10000;0.9999;10
567267;	669.885;	4046;10000;0.9999;10
598359;	712.083;	4050;10000;0.9999;10
546780;	642.081;	4048;10000;0.9999;10
582334;	690.334;	4047;10000;0.9999;10
596112;	709.033;	4059;10000;0.9999;10
594925;	707.422;	4062;10000;0.9999;10
365169;	395.601;	36359;10000;0.9999;100
377955;	412.954;	36209;10000;0.9999;100
350488;	375.677;	36334;10000;0.9999;100
353494;	379.756;	36446;10000;0.9999;100
334638;	354.165;	36589;10000;0.9999;100
354497;	381.118;	36611;10000;0.9999;100
370962;	403.464;	36159;10000;0.9999;100
384374;	421.666;	36718;10000;0.9999;100
377002;	411.661;	36524;10000;0.9999;100
342799;	365.241;	36762;10000;0.9999;100
206676;	180.497;	363242;10000;0.9999;1000
205496;	178.896;	357932;10000;0.9999;1000
245410;	233.066;	358898;10000;0.9999;1000
242750;	229.456;	358903;10000;0.9999;1000
224959;	205.311;	360148;10000;0.9999;1000
214228;	190.747;	362517;10000;0.9999;1000
191033;	159.267;	361579;10000;0.9999;1000
206559;	180.338;	360282;10000;0.9999;1000
212362;	188.214;	357648;10000;0.9999;1000
221107;	200.083;	360412;10000;0.9999;1000
158541;	115.169;	3592938;10000;0.9999;10000
157205;	113.356;	3654264;10000;0.9999;10000
130621;	77.2767;	3618882;10000;0.9999;10000
157246;	113.412;	3616019;10000;0.9999;10000
167255;	126.996;	3659882;10000;0.9999;10000
157517;	113.779;	3655346;10000;0.9999;10000
160912;	118.387;	3611349;10000;0.9999;10000
159225;	116.098;	3637656;10000;0.9999;10000
172467;	134.069;	3623922;10000;0.9999;10000
148672;	101.775;	3660170;10000;0.9999;10000
totalCost;error;time;InitialTemperature;coolingRatio;epochSize;Boltzman
898378;	1119.26;	52;10;0;10
906410;	1130.16;	50;10;0;10
985480;	1237.48;	49;10;0;10
868527;	1078.75;	48;10;0;10
